MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,2.7014231818611734e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,4.8882749979384243e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,0.0031582273077219725,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,1.8313467444386333e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,3.637045156210661e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,0.013878006488084793,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,0.002658291021361947,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,0.072479248046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,0.023809965699911118,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,0.011298454366624355,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,3.533539256750373e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,1.8400098724669078e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,54,47,1,NA,NA,1,NA,NA,NA,NA,3.4833694826374995e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,0.00874367542564869,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,0.01543401088565588,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,54,41,1,NA,NA,1,NA,NA,NA,NA,5.633141263388097e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,8.466157197517532e-8,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,4.838469030801207e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,0.0017561499262228608,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,6.118555320426822e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,2.1816533262608573e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,0.08510295301675797,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,0.35290300846099854,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,0.097526416182518,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,1.0579009313005372e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,5.049068477092078e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,6.292170837696176e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,51,41,1,NA,NA,1,NA,NA,NA,NA,2.902366702528525e-7,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,4.402190370456083e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,0.002213394967839122,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,0.00258831144310534,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,1.0328536745873862e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,6.924866283952724e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,3.200269475200912e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,0.007563302759081125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,1.6643038179608993e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,9.922659955918789e-6,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,0.019497385248541832,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,0.13870179653167725,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,0.6692079305648804,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,0.20790526270866394,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,8.060098648071289,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,3.4971494674682617,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,100,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,0.004897645674645901,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,5,NA,NA,5,NA,NA,NA,NA,0.5412480235099792,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,5,NA,NA,5,NA,NA,NA,NA,3.1140732765197754,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,5,NA,NA,5,NA,NA,NA,NA,0.5328087210655212,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,47,3,NA,NA,5,NA,NA,NA,NA,1.538936734199524,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,3,NA,NA,5,NA,NA,NA,NA,1.230135202407837,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,3,NA,NA,5,NA,NA,NA,NA,9.508712537353858e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,3,NA,NA,5,NA,NA,NA,NA,0.18537898361682892,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,3,NA,NA,5,NA,NA,NA,NA,3.0179738998413086,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,3,NA,NA,5,NA,NA,NA,NA,0.6338973045349121,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,3,NA,NA,5,NA,NA,NA,NA,0.19382929801940918,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,3,NA,NA,5,NA,NA,NA,NA,1.8420171737670898,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,3,NA,NA,5,NA,NA,NA,NA,5.436047554016113,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,49,2,NA,NA,5,NA,NA,NA,NA,3.740858554840088,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,47,2,NA,NA,5,NA,NA,NA,NA,241.0181427001953,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,46,2,NA,NA,5,NA,NA,NA,NA,6.611089706420898,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,49,2,NA,NA,5,NA,NA,NA,NA,4.589428424835205,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,2,NA,NA,5,NA,NA,NA,NA,175.98068237304688,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,2,NA,NA,5,NA,NA,NA,NA,56.574581146240234,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,2,NA,NA,5,NA,NA,NA,NA,2.717395544052124,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,2,NA,NA,5,NA,NA,NA,NA,3.6274638175964355,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,2,NA,NA,5,NA,NA,NA,NA,0.15958160161972046,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,2,NA,NA,5,NA,NA,NA,NA,1.1119894981384277,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,2,NA,NA,5,NA,NA,NA,NA,2.24601411819458,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,2,NA,NA,5,NA,NA,NA,NA,2.803023099899292,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,2,NA,NA,5,NA,NA,NA,NA,2.5838725566864014,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,2,NA,NA,5,NA,NA,NA,NA,4.281497955322266,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,2,NA,NA,5,NA,NA,NA,NA,36.07115173339844,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,2,NA,NA,5,NA,NA,NA,NA,43.75558090209961,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,2,NA,NA,5,NA,NA,NA,NA,39.720462799072266,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,2,NA,NA,5,NA,NA,NA,NA,64.74193572998047,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,2,NA,NA,5,NA,NA,NA,NA,3.6711814403533936,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,2,NA,NA,5,NA,NA,NA,NA,0.8273881673812866,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,42,2,NA,NA,5,NA,NA,NA,NA,8.457328658550978e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,2,NA,NA,5,NA,NA,NA,NA,0.9321496486663818,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,2,NA,NA,5,NA,NA,NA,NA,13.649919509887695,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,2,NA,NA,5,NA,NA,NA,NA,0.1384017914533615,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,41,2,NA,NA,5,NA,NA,NA,NA,0.004200555384159088,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,2,NA,NA,5,NA,NA,NA,NA,8.630733489990234,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,2,NA,NA,5,NA,NA,NA,NA,0.29409441351890564,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,2,NA,NA,5,NA,NA,NA,NA,0.3172760307788849,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,2,NA,NA,5,NA,NA,NA,NA,27.211875915527344,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,2,NA,NA,5,NA,NA,NA,NA,1.064510703086853,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,2,NA,NA,5,NA,NA,NA,NA,1.3981053829193115,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,2,NA,NA,5,NA,NA,NA,NA,17.82404136657715,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,2,NA,NA,5,NA,NA,NA,NA,0.6849420070648193,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,2,NA,NA,5,NA,NA,NA,NA,72.30731964111328,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,2,NA,NA,5,NA,NA,NA,NA,6.121078968048096,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,2,NA,NA,5,NA,NA,NA,NA,4.917531490325928,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,1,NA,NA,5,NA,NA,NA,NA,3.0160226742736995e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,1,NA,NA,5,NA,NA,NA,NA,0.0013926048995926976,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,1,NA,NA,5,NA,NA,NA,NA,0.0018512324895709753,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,4.948903560638428,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,5.867150783538818,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,1,NA,NA,5,NA,NA,NA,NA,1.4174069166183472,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,2.9651509248651564e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,0.7841026186943054,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,2.110584259033203,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,3.055948495864868,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,0.006480145733803511,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,11.244566917419434,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,32.615074157714844,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,44.68989944458008,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,1,NA,NA,5,NA,NA,NA,NA,3.228184359613806e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,0.0044894712045788765,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,42,1,NA,NA,5,NA,NA,NA,NA,0.00519991060718894,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,41,1,NA,NA,5,NA,NA,NA,NA,1.7585282330401242e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,1,NA,NA,5,NA,NA,NA,NA,0.0014508840395137668,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,0.8113738298416138,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,0.7312126159667969,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,41,1,NA,NA,5,NA,NA,NA,NA,2.057783567579463e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,0.0029478336218744516,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,9.464940521866083e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,3.464883804321289,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,0.007826993241906166,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,0.004389094654470682,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,9.836584091186523,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,65.45226287841797,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,135.5809783935547,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,59.45238494873047,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,1708.714599609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,898.54901123046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,25.6306095123291,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,5,NA,NA,4,NA,NA,NA,NA,0.326656699180603,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,5,NA,NA,4,NA,NA,NA,NA,1.7611736059188843,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,5,NA,NA,4,NA,NA,NA,NA,0.3067324161529541,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,47,3,NA,NA,4,NA,NA,NA,NA,2.225158452987671,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,3,NA,NA,4,NA,NA,NA,NA,1.071264624595642,NA,NA
