MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,2,NA,NA,4,NA,NA,NA,NA,3026.979736328125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,2,NA,NA,4,NA,NA,NA,NA,106.40996551513672,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,2,NA,NA,4,NA,NA,NA,NA,103.6051254272461,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,2,NA,NA,4,NA,NA,NA,NA,8074.98046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,2,NA,NA,4,NA,NA,NA,NA,320.17620849609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,2,NA,NA,4,NA,NA,NA,NA,362.4575500488281,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,2,NA,NA,4,NA,NA,NA,NA,4196.455078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,2,NA,NA,4,NA,NA,NA,NA,149.6773223876953,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,2,NA,NA,4,NA,NA,NA,NA,28198.443359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,2,NA,NA,4,NA,NA,NA,NA,2126.358154296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,2,NA,NA,4,NA,NA,NA,NA,1861.4508056640625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,1,NA,NA,4,NA,NA,NA,NA,0.1204991489648819,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,1,NA,NA,4,NA,NA,NA,NA,0.5983598828315735,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,1,NA,NA,4,NA,NA,NA,NA,0.38475731015205383,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,1,NA,NA,4,NA,NA,NA,NA,1070.8369140625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,1,NA,NA,4,NA,NA,NA,NA,1448.7896728515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,1,NA,NA,4,NA,NA,NA,NA,343.5628662109375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,1,NA,NA,4,NA,NA,NA,NA,0.06485657393932343,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,1,NA,NA,4,NA,NA,NA,NA,136.96658325195312,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,1,NA,NA,4,NA,NA,NA,NA,392.9122314453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,1,NA,NA,4,NA,NA,NA,NA,601.66790771484375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,1,NA,NA,4,NA,NA,NA,NA,1.3837202787399292,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,1,NA,NA,4,NA,NA,NA,NA,1942.801513671875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,1,NA,NA,4,NA,NA,NA,NA,6458.474609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,1,NA,NA,4,NA,NA,NA,NA,9326.787109375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,1,NA,NA,4,NA,NA,NA,NA,0.062135960906744,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,1,NA,NA,4,NA,NA,NA,NA,0.5914693474769592,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,42,1,NA,NA,4,NA,NA,NA,NA,1.6115238666534424,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,41,1,NA,NA,4,NA,NA,NA,NA,0.054878562688827515,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,1,NA,NA,4,NA,NA,NA,NA,0.27642548084259033,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,1,NA,NA,4,NA,NA,NA,NA,22.105087280273438,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,1,NA,NA,4,NA,NA,NA,NA,26.506065368652344,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,41,1,NA,NA,4,NA,NA,NA,NA,0.04831518232822418,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,47,1,NA,NA,4,NA,NA,NA,NA,0.5182317495346069,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,1,NA,NA,4,NA,NA,NA,NA,0.2621770203113556,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,1,NA,NA,4,NA,NA,NA,NA,614.68511962890625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,1,NA,NA,4,NA,NA,NA,NA,1.2335083484649658,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,1,NA,NA,4,NA,NA,NA,NA,1.0463193655014038,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,1,NA,NA,4,NA,NA,NA,NA,1546.96142578125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,1,NA,NA,4,NA,NA,NA,NA,16084.263671875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,1,NA,NA,4,NA,NA,NA,NA,33960.4453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,1,NA,NA,4,NA,NA,NA,NA,11779.7392578125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,1,NA,NA,4,NA,NA,NA,NA,393929.625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,1,NA,NA,4,NA,NA,NA,NA,217536.703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,11,10,1,NA,NA,4,NA,NA,NA,NA,5909.24755859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,9,NA,NA,3,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,5,NA,NA,3,NA,NA,NA,NA,2.7987241744995117,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,5,NA,NA,3,NA,NA,NA,NA,32.829803466796875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,5,NA,NA,3,NA,NA,NA,NA,3.253251075744629,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,3,NA,NA,3,NA,NA,NA,NA,131.89483642578125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,3,NA,NA,3,NA,NA,NA,NA,8.030844619497657e-4,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,3,NA,NA,3,NA,NA,NA,NA,3.1774892807006836,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,3,NA,NA,3,NA,NA,NA,NA,50.18437194824219,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,3,NA,NA,3,NA,NA,NA,NA,10.048073768615723,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,3,NA,NA,3,NA,NA,NA,NA,2.277242660522461,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,3,NA,NA,3,NA,NA,NA,NA,7.347135543823242,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,3,NA,NA,3,NA,NA,NA,NA,24.585508346557617,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,49,2,NA,NA,3,NA,NA,NA,NA,70.7540512084961,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,47,2,NA,NA,3,NA,NA,NA,NA,4620.7890625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,46,2,NA,NA,3,NA,NA,NA,NA,138.8614501953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,49,2,NA,NA,3,NA,NA,NA,NA,73.33191680908203,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,2,NA,NA,3,NA,NA,NA,NA,2844.921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,2,NA,NA,3,NA,NA,NA,NA,1001.5809326171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,2,NA,NA,3,NA,NA,NA,NA,29.16583251953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,2,NA,NA,3,NA,NA,NA,NA,37.165855407714844,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,2,NA,NA,3,NA,NA,NA,NA,1.9875332117080688,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,2,NA,NA,3,NA,NA,NA,NA,18.329561233520508,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,2,NA,NA,3,NA,NA,NA,NA,22.246294021606445,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,2,NA,NA,3,NA,NA,NA,NA,30.02607536315918,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,2,NA,NA,3,NA,NA,NA,NA,31.921058654785156,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,2,NA,NA,3,NA,NA,NA,NA,54.83017349243164,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,2,NA,NA,3,NA,NA,NA,NA,358.84747314453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,2,NA,NA,3,NA,NA,NA,NA,475.6395568847656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,2,NA,NA,3,NA,NA,NA,NA,512.461181640625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,2,NA,NA,3,NA,NA,NA,NA,877.53558349609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,2,NA,NA,3,NA,NA,NA,NA,35.58183288574219,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,2,NA,NA,3,NA,NA,NA,NA,8.642108917236328,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,42,2,NA,NA,3,NA,NA,NA,NA,0.009301511570811272,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,2,NA,NA,3,NA,NA,NA,NA,8.972603797912598,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,2,NA,NA,3,NA,NA,NA,NA,137.78118896484375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,2,NA,NA,3,NA,NA,NA,NA,1.418839931488037,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,41,2,NA,NA,3,NA,NA,NA,NA,0.043371424078941345,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,2,NA,NA,3,NA,NA,NA,NA,81.29390716552734,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,2,NA,NA,3,NA,NA,NA,NA,2.8159091472625732,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,2,NA,NA,3,NA,NA,NA,NA,2.756979465484619,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,2,NA,NA,3,NA,NA,NA,NA,262.5341491699219,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,2,NA,NA,3,NA,NA,NA,NA,10.229304313659668,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,2,NA,NA,3,NA,NA,NA,NA,12.002625465393066,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,2,NA,NA,3,NA,NA,NA,NA,106.1191635131836,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,2,NA,NA,3,NA,NA,NA,NA,3.746215581893921,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,2,NA,NA,3,NA,NA,NA,NA,1002.8012084960938,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,2,NA,NA,3,NA,NA,NA,NA,73.917572021484375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,2,NA,NA,3,NA,NA,NA,NA,43.312782287597656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,1,NA,NA,3,NA,NA,NA,NA,0.004810684826225042,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,1,NA,NA,3,NA,NA,NA,NA,0.023633001372218132,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,1,NA,NA,3,NA,NA,NA,NA,0.016983529552817345,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,1,NA,NA,3,NA,NA,NA,NA,46.18937683105469,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,1,NA,NA,3,NA,NA,NA,NA,59.82143783569336,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,1,NA,NA,3,NA,NA,NA,NA,13.991195678710938,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,1,NA,NA,3,NA,NA,NA,NA,0.002537432126700878,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,1,NA,NA,3,NA,NA,NA,NA,5.301687240600586,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,1,NA,NA,3,NA,NA,NA,NA,15.005321502685547,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,1,NA,NA,3,NA,NA,NA,NA,22.881444931030273,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,1,NA,NA,3,NA,NA,NA,NA,0.055188532918691635,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,1,NA,NA,3,NA,NA,NA,NA,74.83568572998047,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,1,NA,NA,3,NA,NA,NA,NA,240.14952087402344,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,1,NA,NA,3,NA,NA,NA,NA,343.0205078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,1,NA,NA,3,NA,NA,NA,NA,0.0021538829896599054,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,1,NA,NA,3,NA,NA,NA,NA,0.019794752821326256,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,42,1,NA,NA,3,NA,NA,NA,NA,0.05710049346089363,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,41,1,NA,NA,3,NA,NA,NA,NA,0.001952148973941803,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,1,NA,NA,3,NA,NA,NA,NA,0.012380166910588741,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,1,NA,NA,3,NA,NA,NA,NA,0.9702984094619751,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,1,NA,NA,3,NA,NA,NA,NA,1.1397677659988403,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,41,1,NA,NA,3,NA,NA,NA,NA,0.002086024731397629,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,47,1,NA,NA,3,NA,NA,NA,NA,0.013919434510171413,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,1,NA,NA,3,NA,NA,NA,NA,0.007019517943263054,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,1,NA,NA,3,NA,NA,NA,NA,16.022092819213867,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,1,NA,NA,3,NA,NA,NA,NA,0.04022675380110741,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,1,NA,NA,3,NA,NA,NA,NA,0.034177929162979126,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,1,NA,NA,3,NA,NA,NA,NA,48.915279388427734,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,1,NA,NA,3,NA,NA,NA,NA,410.0994567871094,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,1,NA,NA,3,NA,NA,NA,NA,850.1685791015625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,1,NA,NA,3,NA,NA,NA,NA,425.0964050292969,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,1,NA,NA,3,NA,NA,NA,NA,13680.123046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,1,NA,NA,3,NA,NA,NA,NA,5064.34814453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,11,10,1,NA,NA,3,NA,NA,NA,NA,224.8031463623047,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,9,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,5,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,3,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,62,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,49,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,48,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,47,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,46,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,41,42,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,32,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,41,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,31,30,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,21,20,2,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,61,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,54,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,53,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,52,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,51,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,46,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,42,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,43,41,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,98,NA,42,47,1,NA,NA,2,NA,NA,NA,NA,0,NA,NA
