MOVESRunID,iterationID,yearID,monthID,dayID,hourID,stateID,countyID,zoneID,linkID,pollutantID,processID,sourceTypeID,regClassID,fuelTypeID,fuelSubTypeID,modelYearID,roadTypeID,SCC,engTechID,sectorID,hpID,emissionQuant,emissionQuantMean,emissionQuantSigma
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,41,47,3,NA,NA,1,NA,NA,NA,NA,4081.468505859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,62,49,2,NA,NA,1,NA,NA,NA,NA,2582.811279296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,62,47,2,NA,NA,1,NA,NA,NA,NA,155056.296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,62,46,2,NA,NA,1,NA,NA,NA,NA,4679.86181640625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,61,49,2,NA,NA,1,NA,NA,NA,NA,1154.9996337890625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,61,47,2,NA,NA,1,NA,NA,NA,NA,44461.1953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,61,46,2,NA,NA,1,NA,NA,NA,NA,13971.568359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,47,2,NA,NA,1,NA,NA,NA,NA,0.09351997077465057,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,46,2,NA,NA,1,NA,NA,NA,NA,0.15545432269573212,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,42,2,NA,NA,1,NA,NA,NA,NA,0.008932257071137428,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,41,2,NA,NA,1,NA,NA,NA,NA,0.07871725410223007,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,47,2,NA,NA,1,NA,NA,NA,NA,1056.61328125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,46,2,NA,NA,1,NA,NA,NA,NA,1489.5615234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,42,2,NA,NA,1,NA,NA,NA,NA,1358.5478515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,41,2,NA,NA,1,NA,NA,NA,NA,2424.4189453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,47,2,NA,NA,1,NA,NA,NA,NA,16398.380859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,46,2,NA,NA,1,NA,NA,NA,NA,22835.337890625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,42,2,NA,NA,1,NA,NA,NA,NA,21368.302734375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,41,2,NA,NA,1,NA,NA,NA,NA,38281.05078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,51,47,2,NA,NA,1,NA,NA,NA,NA,2855.638916015625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,51,46,2,NA,NA,1,NA,NA,NA,NA,636.542724609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,51,42,2,NA,NA,1,NA,NA,NA,NA,0.46211957931518555,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,47,2,NA,NA,1,NA,NA,NA,NA,132.896728515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,46,2,NA,NA,1,NA,NA,NA,NA,1941.381103515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,42,2,NA,NA,1,NA,NA,NA,NA,17.17461395263672,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,41,2,NA,NA,1,NA,NA,NA,NA,0.4418494999408722,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,42,48,2,NA,NA,1,NA,NA,NA,NA,2999.750244140625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,42,46,2,NA,NA,1,NA,NA,NA,NA,98.2067642211914,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,42,42,2,NA,NA,1,NA,NA,NA,NA,92.86881256103516,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,41,47,2,NA,NA,1,NA,NA,NA,NA,12805.6220703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,41,46,2,NA,NA,1,NA,NA,NA,NA,497.9819641113281,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,41,42,2,NA,NA,1,NA,NA,NA,NA,570.95751953125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,32,41,2,NA,NA,1,NA,NA,NA,NA,5332.5703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,32,30,2,NA,NA,1,NA,NA,NA,NA,232.10910034179688,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,31,41,2,NA,NA,1,NA,NA,NA,NA,16851.53125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,31,30,2,NA,NA,1,NA,NA,NA,NA,1599.7091064453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,21,20,2,NA,NA,1,NA,NA,NA,NA,2136.31494140625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,61,47,1,NA,NA,1,NA,NA,NA,NA,0.07096929848194122,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,61,46,1,NA,NA,1,NA,NA,NA,NA,0.3820563554763794,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,47,1,NA,NA,1,NA,NA,NA,NA,9.049444634001702e-5,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,46,1,NA,NA,1,NA,NA,NA,NA,0.3595534563064575,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,42,1,NA,NA,1,NA,NA,NA,NA,0.3658735156059265,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,54,41,1,NA,NA,1,NA,NA,NA,NA,0.08063866198062897,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,47,1,NA,NA,1,NA,NA,NA,NA,0.12680645287036896,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,46,1,NA,NA,1,NA,NA,NA,NA,430.32501220703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,42,1,NA,NA,1,NA,NA,NA,NA,1522.99951171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,53,41,1,NA,NA,1,NA,NA,NA,NA,2339.305419921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,47,1,NA,NA,1,NA,NA,NA,NA,2.6552066802978516,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,46,1,NA,NA,1,NA,NA,NA,NA,6020.5341796875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,42,1,NA,NA,1,NA,NA,NA,NA,23565.21875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,52,41,1,NA,NA,1,NA,NA,NA,NA,35187.69921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,51,47,1,NA,NA,1,NA,NA,NA,NA,0.24169106781482697,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,51,46,1,NA,NA,1,NA,NA,NA,NA,3.6158525943756104,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,51,42,1,NA,NA,1,NA,NA,NA,NA,3.8413095474243164,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,51,41,1,NA,NA,1,NA,NA,NA,NA,0.13119512796401978,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,47,1,NA,NA,1,NA,NA,NA,NA,0.1963045597076416,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,46,1,NA,NA,1,NA,NA,NA,NA,120.59392547607422,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,42,1,NA,NA,1,NA,NA,NA,NA,122.45775604248047,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,43,41,1,NA,NA,1,NA,NA,NA,NA,0.02861579693853855,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,42,47,1,NA,NA,1,NA,NA,NA,NA,0.9308127164840698,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,42,46,1,NA,NA,1,NA,NA,NA,NA,0.3589290976524353,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,42,42,1,NA,NA,1,NA,NA,NA,NA,1307.650146484375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,41,47,1,NA,NA,1,NA,NA,NA,NA,3.3118937015533447,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,41,46,1,NA,NA,1,NA,NA,NA,NA,2.1846981048583984,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,41,42,1,NA,NA,1,NA,NA,NA,NA,5066.65380859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,32,41,1,NA,NA,1,NA,NA,NA,NA,24091.1328125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,32,30,1,NA,NA,1,NA,NA,NA,NA,49413.4765625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,31,41,1,NA,NA,1,NA,NA,NA,NA,16469.248046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,31,30,1,NA,NA,1,NA,NA,NA,NA,475488.3125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,21,20,1,NA,NA,1,NA,NA,NA,NA,419192,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,91,NA,11,10,1,NA,NA,1,NA,NA,NA,NA,2.718841791152954,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,48,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,47,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,46,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,42,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,32,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,32,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,31,41,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,31,30,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,21,20,9,NA,NA,5,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,32,30,5,NA,NA,5,NA,NA,NA,NA,238.43983459472656,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,31,30,5,NA,NA,5,NA,NA,NA,NA,1015.3928833007812,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,21,20,5,NA,NA,5,NA,NA,NA,NA,289.37322998046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,47,3,NA,NA,5,NA,NA,NA,NA,591.2257080078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,47,3,NA,NA,5,NA,NA,NA,NA,214.37527465820312,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,47,3,NA,NA,5,NA,NA,NA,NA,0.02143973298370838,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,47,3,NA,NA,5,NA,NA,NA,NA,56.97736358642578,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,47,3,NA,NA,5,NA,NA,NA,NA,893.27557373046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,47,3,NA,NA,5,NA,NA,NA,NA,201.89601135253906,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,47,3,NA,NA,5,NA,NA,NA,NA,51.984886169433594,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,48,3,NA,NA,5,NA,NA,NA,NA,592.6356201171875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,47,3,NA,NA,5,NA,NA,NA,NA,1596.8961181640625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,49,2,NA,NA,5,NA,NA,NA,NA,1913.32568359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,47,2,NA,NA,5,NA,NA,NA,NA,118692.4609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,46,2,NA,NA,5,NA,NA,NA,NA,3244.22314453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,49,2,NA,NA,5,NA,NA,NA,NA,1115.285400390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,47,2,NA,NA,5,NA,NA,NA,NA,41108.3828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,46,2,NA,NA,5,NA,NA,NA,NA,13203.3740234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,47,2,NA,NA,5,NA,NA,NA,NA,769.9886474609375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,46,2,NA,NA,5,NA,NA,NA,NA,1042.2352294921875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,42,2,NA,NA,5,NA,NA,NA,NA,45.99559020996094,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,41,2,NA,NA,5,NA,NA,NA,NA,311.13177490234375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,47,2,NA,NA,5,NA,NA,NA,NA,909.8553466796875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,46,2,NA,NA,5,NA,NA,NA,NA,1134.5869140625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,42,2,NA,NA,5,NA,NA,NA,NA,1043.570068359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,41,2,NA,NA,5,NA,NA,NA,NA,1731.014404296875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,47,2,NA,NA,5,NA,NA,NA,NA,14346.25,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,46,2,NA,NA,5,NA,NA,NA,NA,17386.314453125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,42,2,NA,NA,5,NA,NA,NA,NA,15767.5703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,41,2,NA,NA,5,NA,NA,NA,NA,25720.55859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,47,2,NA,NA,5,NA,NA,NA,NA,1561.08203125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,46,2,NA,NA,5,NA,NA,NA,NA,352.2303161621094,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,42,2,NA,NA,5,NA,NA,NA,NA,0.3724125325679779,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,47,2,NA,NA,5,NA,NA,NA,NA,344.0754089355469,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,46,2,NA,NA,5,NA,NA,NA,NA,5039.28173828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,42,2,NA,NA,5,NA,NA,NA,NA,51.6635627746582,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,41,2,NA,NA,5,NA,NA,NA,NA,1.6026502847671509,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,48,2,NA,NA,5,NA,NA,NA,NA,3705.320068359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,46,2,NA,NA,5,NA,NA,NA,NA,126.81649780273438,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,42,2,NA,NA,5,NA,NA,NA,NA,138.32904052734375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,47,2,NA,NA,5,NA,NA,NA,NA,10698.23828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,46,2,NA,NA,5,NA,NA,NA,NA,421.663818359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,42,2,NA,NA,5,NA,NA,NA,NA,559.92010498046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,32,41,2,NA,NA,5,NA,NA,NA,NA,7607.11572265625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,32,30,2,NA,NA,5,NA,NA,NA,NA,302.0442810058594,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,31,41,2,NA,NA,5,NA,NA,NA,NA,22945.708984375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,31,30,2,NA,NA,5,NA,NA,NA,NA,1998.4130859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,21,20,2,NA,NA,5,NA,NA,NA,NA,2672.553466796875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,47,1,NA,NA,5,NA,NA,NA,NA,0.0730014368891716,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,46,1,NA,NA,5,NA,NA,NA,NA,0.3343023359775543,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,47,1,NA,NA,5,NA,NA,NA,NA,0.5394589900970459,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,46,1,NA,NA,5,NA,NA,NA,NA,1437.5240478515625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,42,1,NA,NA,5,NA,NA,NA,NA,1699.1685791015625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,41,1,NA,NA,5,NA,NA,NA,NA,412.8596496582031,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,47,1,NA,NA,5,NA,NA,NA,NA,0.12384466826915741,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,46,1,NA,NA,5,NA,NA,NA,NA,328.55596923828125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,42,1,NA,NA,5,NA,NA,NA,NA,884.98504638671875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,41,1,NA,NA,5,NA,NA,NA,NA,1280.18017578125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,47,1,NA,NA,5,NA,NA,NA,NA,2.656470775604248,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,46,1,NA,NA,5,NA,NA,NA,NA,4629.76220703125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,42,1,NA,NA,5,NA,NA,NA,NA,13419.9775390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,52,41,1,NA,NA,5,NA,NA,NA,NA,18385.55859375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,47,1,NA,NA,5,NA,NA,NA,NA,0.14143535494804382,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,46,1,NA,NA,5,NA,NA,NA,NA,1.9731260538101196,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,42,1,NA,NA,5,NA,NA,NA,NA,2.245518207550049,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,51,41,1,NA,NA,5,NA,NA,NA,NA,0.0759228989481926,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,47,1,NA,NA,5,NA,NA,NA,NA,0.5458457469940186,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,46,1,NA,NA,5,NA,NA,NA,NA,309.2071228027344,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,42,1,NA,NA,5,NA,NA,NA,NA,278.73260498046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,43,41,1,NA,NA,5,NA,NA,NA,NA,0.07696337252855301,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,47,1,NA,NA,5,NA,NA,NA,NA,1.313238501548767,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,46,1,NA,NA,5,NA,NA,NA,NA,0.4202660620212555,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,42,42,1,NA,NA,5,NA,NA,NA,NA,1543.6766357421875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,47,1,NA,NA,5,NA,NA,NA,NA,3.1772356033325195,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,46,1,NA,NA,5,NA,NA,NA,NA,1.7754706144332886,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,41,42,1,NA,NA,5,NA,NA,NA,NA,3993.16650390625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,32,41,1,NA,NA,5,NA,NA,NA,NA,28772.748046875,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,32,30,1,NA,NA,5,NA,NA,NA,NA,59734.90625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,31,41,1,NA,NA,5,NA,NA,NA,NA,19287.580078125,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,31,30,1,NA,NA,5,NA,NA,NA,NA,557350.625,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,21,20,1,NA,NA,5,NA,NA,NA,NA,488162.9375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,11,10,1,NA,NA,5,NA,NA,NA,NA,10325.5693359375,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,62,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,61,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,54,41,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,47,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,46,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
1,1,2025,NA,NA,NA,42,42091,NA,NA,90,NA,53,42,9,NA,NA,4,NA,NA,NA,NA,0,NA,NA
